Oarb_121573_c3_g1	GO:0005829;GO:0070522;GO:0000784;GO:0005654;GO:0000109;GO:0000110;GO:0005669;GO:0003684;GO:0008022;GO:0019904;GO:0003697;GO:0000014;GO:0001094;GO:0008283;GO:0006310;GO:0006281;GO:0006303;GO:0048568;GO:0070911;GO:0036297;GO:0045190;GO:0008584;GO:0000710;GO:0006312;GO:0010259;GO:0035264;GO:1905765;GO:0032205;GO:0006289;GO:0033683;GO:0006295;GO:0006296;GO:0006293;GO:0048477;GO:1904431;GO:0035166;GO:0000720;GO:0001302;GO:0046686;GO:0035902;GO:0007584;GO:0006979;GO:0009744;GO:0010165;GO:0007283;GO:0006949;GO:0090656;GO:0061819;GO:0006283;GO:0009650;GO:0070914
Oarb_131391_c0_g1	GO:0005576;GO:0016020
Oarb_138597_c2_g1	GO:0000932;GO:0035198;GO:0030371;GO:0061630;GO:0004842;GO:0008270;GO:0061158;GO:0008543;GO:0000082;GO:0035278;GO:0010586;GO:0001843;GO:0021915;GO:2000637;GO:0010608;GO:0035196;GO:0043161;GO:0051865;GO:0000209;GO:0060964;GO:2000177;GO:0072089
Oarb_110693_c5_g2	GO:0009986;GO:0005783;GO:0031012;GO:0005615;GO:0031091;GO:0016529;GO:0005509;GO:0050840;GO:0008201;GO:0048266;GO:0007155;GO:0006954;GO:0016525;GO:0030511;GO:0034976;GO:0006986
Oarb_144761_c1_g1	GO:0016324;GO:0016323;GO:0030054;GO:0005737;GO:0005524;GO:0004674;GO:0004712;GO:0004713;GO:0048568
Oarb_146138_c1_g1	GO:0005623;GO:0045454
Oarb_150385_c1_g1	GO:0031514;GO:0005634;GO:0044782;GO:0051321
Oarb_138091_c4_g2	
Oarb_150440_c1_g1	GO:0000775;GO:0031380;GO:0005634;GO:0000981;GO:0003723;GO:0008270;GO:0030702;GO:0031048
Oarb_149577_c3_g1	GO:0005737;GO:0003723
Oarb_106594_c1_g1	GO:0005829;GO:0005634;GO:0022008
Oarb_148171_c1_g3	GO:0005813
Oarb_111091_c4_g1	GO:0005829;GO:0016020;GO:0016604;GO:0005654;GO:0005634;GO:0005524;GO:0046872;GO:0004652;GO:0003723;GO:0006378;GO:0043631
Oarb_103886_c0_g2	GO:0042641;GO:0005524;GO:0005525;GO:0004721;GO:0004674;GO:0099139;GO:0000281;GO:0006470
Oarb_142672_c0_g2	GO:0030054;GO:0034707;GO:0032590;GO:1902711;GO:0005887;GO:0016020;GO:0043005;GO:0098794;GO:0045211;GO:0043235;GO:0045202;GO:0005254;GO:0050811;GO:0004890;GO:0022851;GO:0005237;GO:1904315;GO:0007268;GO:1902476;GO:0007214;GO:0034220;GO:0050877;GO:0042391;GO:0060078;GO:0007165;GO:0051932
Oarb_152911_c4_g1	GO:0005737;GO:0005829;GO:0061630;GO:0090090;GO:2000650;GO:0045732;GO:0043161;GO:0000209;GO:0016567;GO:0048814;GO:0006511
Oarb_109528_c5_g2	
Oarb_116798_c1_g3	GO:0005737;GO:0005829;GO:0043231;GO:0005634;GO:0004190;GO:0004197;GO:0097153;GO:0097200;GO:0008234;GO:0008233;GO:0007568;GO:0006915;GO:0072734;GO:0097194;GO:0007507;GO:0071887;GO:0051402;GO:0016485;GO:0006508;GO:0009411;GO:0051146
Oarb_146012_c2_g3	GO:0070062;GO:0016021;GO:0016020;GO:0005741;GO:0005742;GO:0005739;GO:0008320;GO:0006626
Oarb_146376_c3_g1	GO:0031410;GO:0004622;GO:0046872;GO:0004623;GO:0102567;GO:0102568;GO:0009395
Oarb_98445_c0_g1	GO:0005930;GO:0035082;GO:0060294
Oarb_151505_c1_g1	GO:0003824
Oarb_139040_c1_g2	GO:0005737;GO:0005576;GO:0003810;GO:0072378;GO:0018149
Oarb_141498_c0_g2	GO:0005615;GO:0005507;GO:0016491;GO:0006953;GO:0007597;GO:0030168
Oarb_153018_c2_g1	GO:0034703;GO:0016021;GO:0005886;GO:0005262;GO:0005261;GO:0015276;GO:0097604;GO:0006816;GO:0006812;GO:0034605;GO:0001580;GO:0050968;GO:0050965;GO:0050960;GO:0007638;GO:0046957;GO:0023041;GO:0007602;GO:0050850;GO:0009408;GO:0009416;GO:0010378;GO:0040040;GO:0043052
Oarb_120653_c0_g1	GO:0005901;GO:0009986;GO:0031410;GO:0005769;GO:0005783;GO:0016021;GO:0016020;GO:0043025;GO:0005886;GO:0045202;GO:1990909;GO:1990851;GO:0034185;GO:0071936;GO:0005109;GO:0042802;GO:0019210;GO:0005041;GO:0042803;GO:0005102;GO:0019534;GO:0042813;GO:0017147;GO:0009952;GO:0003401;GO:0090245;GO:0060349;GO:0046849;GO:0060444;GO:0060070;GO:0061310;GO:0061324;GO:0042074;GO:0098609;GO:0071397;GO:0021587;GO:0021795;GO:0021987;GO:0007268;GO:0060026;GO:0071542;GO:0009950;GO:0048596;GO:0042733;GO:0035115;GO:0035116;GO:0030326;GO:0009880;GO:0060059;GO:0035261;GO:0060325;GO:0030900;GO:0021872;GO:0021861;GO:0021943;GO:0001702;GO:0048699;GO:0001947;GO:0035108;GO:0060603;GO:0060596;GO:0030901;GO:0030917;GO:0050680;GO:0045599;GO:2000051;GO:2000151;GO:2000162;GO:2000168;GO:2000164;GO:2000166;GO:2000149;GO:0006469;GO:0001933;GO:0071901;GO:0034392;GO:0014033;GO:0014029;GO:0001843;GO:0021915;GO:0042475;GO:0003344;GO:0043065;GO:0045780;GO:0045787;GO:0007204;GO:0051091;GO:0002053;GO:0010976;GO:0045778;GO:0045944;GO:0045893;GO:0036342;GO:0090009;GO:0072659;GO:0090118;GO:0060284;GO:0042127;GO:0006355;GO:0051593;GO:0060042;GO:0060021;GO:0048705;GO:0001756;GO:0021794;GO:0060535;GO:0016055;GO:0021874;GO:0090244
Oarb_53784_c0_g1	GO:0005737;GO:0030154;GO:0007275;GO:0007283
Oarb_152163_c3_g4	GO:0005634
Oarb_146334_c3_g1	GO:0005634;GO:0005736;GO:0005665;GO:0005666;GO:0003677;GO:0003899;GO:0006360;GO:0006366;GO:0006383
Oarb_155609_c14_g1	GO:0016021;GO:0005743;GO:0022857;GO:0006839
Oarb_113454_c0_g1	GO:0016021;GO:0005886;GO:0005525;GO:0003924;GO:0042802;GO:0008289
Oarb_122846_c2_g1	GO:0097440;GO:0005604;GO:0016323;GO:0005911;GO:0060170;GO:0005737;GO:0005829;GO:0030425;GO:0016020;GO:0045121;GO:0043025;GO:0005652;GO:0016363;GO:0005730;GO:0005634;GO:0005886;GO:0098846;GO:0014069;GO:0042734;GO:0032991;GO:0098685;GO:0045202;GO:0097060;GO:0031982;GO:0005524;GO:0005516;GO:0042043;GO:0030165;GO:0008022;GO:0004674;GO:0044877;GO:0070509;GO:0001953;GO:0090288;GO:0010839;GO:0061045;GO:0090280;GO:0061003;GO:0032024;GO:0045944;GO:0072659;GO:2000300;GO:0006357
Oarb_131189_c7_g1	GO:0010008;GO:0019894;GO:0007030;GO:0032418;GO:1903527;GO:0032880
Oarb_155427_c8_g1	GO:0009986;GO:0005737;GO:0098978;GO:0005794;GO:0000139;GO:0005798;GO:0016021;GO:0005634;GO:0097038;GO:0014069;GO:0097197;GO:0004175;GO:0046872;GO:0004222;GO:0008237;GO:0042803;GO:0019901;GO:0017124;GO:0051089;GO:0001701;GO:0006509;GO:0042117;GO:0007162;GO:0007219;GO:0051088;GO:0030307;GO:0008284;GO:0010820;GO:0099173;GO:0006468;GO:0016485;GO:0098696;GO:0034612
Oarb_140702_c4_g1	GO:0005739;GO:0005634;GO:0005524;GO:0043141;GO:0003677;GO:0006310;GO:0006281;GO:0000002;GO:0000723
Oarb_149656_c1_g1	GO:0005739;GO:0005634;GO:0009882;GO:0003677;GO:0003690;GO:0070888;GO:0042826;GO:0035257;GO:0000166;GO:0019902;GO:0019901;GO:0009785;GO:0032922;GO:0006975;GO:0043153;GO:0006094;GO:0042593;GO:0019915;GO:0042754;GO:0045744;GO:2000323;GO:2000850;GO:0045721;GO:0031397;GO:0000122;GO:0045892;GO:0018298;GO:0042752;GO:2000001;GO:0033762;GO:0032868
Oarb_151513_c6_g3	GO:0035091
Oarb_127659_c2_g2	GO:0016021;GO:0007155
Oarb_136467_c1_g2	GO:0015630;GO:0008017
Oarb_151658_c2_g1	GO:0005694;GO:0032300;GO:0032301;GO:0032302;GO:0005634;GO:0043531;GO:0005524;GO:0016887;GO:0019237;GO:0003682;GO:0003684;GO:0032181;GO:0003677;GO:0008094;GO:0019899;GO:0000400;GO:0032137;GO:0000287;GO:0030983;GO:0032405;GO:0032357;GO:0008022;GO:0042803;GO:0019901;GO:0032142;GO:0032143;GO:0003697;GO:0030183;GO:0019724;GO:0007050;GO:0006974;GO:0008340;GO:0006281;GO:0006302;GO:0007281;GO:0001701;GO:0031573;GO:0008630;GO:0042771;GO:0045190;GO:0043570;GO:0008584;GO:0006298;GO:0045910;GO:0043524;GO:0006119;GO:0051096;GO:0048298;GO:0048304;GO:0006301;GO:0071168;GO:0010224;GO:0010165;GO:0016446;GO:0016447;GO:0002204
Oarb_151493_c8_g1	GO:0016021;GO:0005507;GO:0016491;GO:0006825
Oarb_137631_c0_g1	GO:0005509;GO:0019722
Oarb_147400_c1_g2	GO:0042105;GO:0005911;GO:0005737;GO:0005829;GO:0070062;GO:0005576;GO:0016020;GO:0005730;GO:0005654;GO:0005634;GO:0032991;GO:0035580;GO:1904724;GO:0050839;GO:0140031;GO:0001784;GO:0019901;GO:0004725;GO:0042169;GO:0017124;GO:0005001;GO:0033277;GO:0006915;GO:0050853;GO:0030154;GO:0008283;GO:0071345;GO:0019221;GO:0007186;GO:0002244;GO:0035556;GO:0050900;GO:0035855;GO:0042267;GO:0050859;GO:0008285;GO:0002924;GO:0032715;GO:0043407;GO:0050732;GO:0042130;GO:0050860;GO:0032720;GO:0043312;GO:0035335;GO:0018108;GO:0030168;GO:0070527;GO:0030220;GO:0033630;GO:0008284;GO:0014068;GO:0006470;GO:0045577;GO:0070372;GO:2000045;GO:0051279;GO:0060338;GO:0031295
Oarb_101787_c1_g1	GO:0031225;GO:0005576;GO:0005886
Oarb_154057_c4_g1	GO:0016021;GO:0005886;GO:0034633;GO:0071939
Oarb_149037_c3_g5	GO:0005737;GO:0005730;GO:0005634;GO:0017091;GO:0003677;GO:0003725;GO:0003727;GO:0051607
Oarb_138187_c0_g2	GO:0005737;GO:0005576;GO:0016020;GO:0005509;GO:0007155
Oarb_152447_c6_g4	GO:0005737;GO:0050480;GO:0005506;GO:0008270;GO:0019556;GO:0019557
Oarb_98068_c0_g1	GO:0005642;GO:0015030;GO:0005737;GO:0005829;GO:0000776;GO:0031965;GO:0005730;GO:0005634;GO:1990904;GO:0005049;GO:0019904;GO:0008565;GO:0008536;GO:0003723;GO:0051028;GO:0000122;GO:0006611;GO:0034504;GO:0010824;GO:0042176;GO:0046825;GO:0042493;GO:0000055;GO:0000056
Oarb_127533_c0_g1	GO:0030286;GO:0036156;GO:0005874;GO:0005524;GO:0008569;GO:0045505;GO:0045503;GO:0051959;GO:0003341;GO:0007018
Oarb_76484_c0_g1	GO:0005524;GO:0061631;GO:0004842;GO:0016567
Oarb_150785_c1_g6	GO:0005737;GO:0005634;GO:0018025
Oarb_133873_c0_g1	GO:0016829;GO:0019605
Oarb_153416_c2_g2	GO:0034703;GO:0005887;GO:0070679;GO:0015279;GO:0070588;GO:0006828;GO:0051480
Oarb_155599_c1_g2	GO:0005604;GO:0005911;GO:0070938;GO:0005737;GO:0005856;GO:0016011;GO:0016010;GO:0009897;GO:0005576;GO:0005615;GO:0030175;GO:0005925;GO:0098982;GO:0016021;GO:0030027;GO:0045121;GO:0033268;GO:0005654;GO:0005886;GO:0045211;GO:0042383;GO:0003779;GO:0051393;GO:0005509;GO:0002162;GO:0043237;GO:0042169;GO:0008307;GO:0015631;GO:0017166;GO:0071711;GO:0060445;GO:0071679;GO:0007016;GO:0060441;GO:0035556;GO:0006509;GO:0034453;GO:0019048;GO:0002011;GO:0022011;GO:0030336;GO:0043409;GO:0051898;GO:0021682;GO:1904261;GO:0010717;GO:0010470;GO:0098696;GO:0050807;GO:0098942
Oarb_145885_c1_g3	GO:0016021;GO:0035000;GO:0004579;GO:0046872;GO:0043686;GO:0018279
Oarb_154032_c7_g1	GO:0005737;GO:0005615;GO:0004867;GO:0010951
Oarb_144483_c3_g1	GO:0030424;GO:0009986;GO:0098982;GO:0016021;GO:0099055;GO:0099056;GO:0016020;GO:0043005;GO:0005886;GO:0005332;GO:0046872;GO:0042165;GO:0007268;GO:0051939;GO:0007612;GO:0032229;GO:0014054;GO:0051260;GO:0051592;GO:0042220;GO:0032355;GO:0010288;GO:0014074;GO:0009744;GO:0009636
Oarb_151077_c1_g2	GO:0030054;GO:0005737;GO:0005829;GO:0005789;GO:0005794;GO:0000139;GO:0043231;GO:0016020;GO:0005730;GO:0005654;GO:0005634;GO:0097038;GO:0048471;GO:0005886;GO:0005802;GO:0008289;GO:0070273;GO:0019904;GO:0032934;GO:0015248;GO:0032367;GO:0044128;GO:0015918
Oarb_137894_c3_g1	GO:0070062;GO:0005524
Oarb_152559_c2_g1	GO:0005509
Oarb_147552_c2_g2	GO:0005745;GO:0005743;GO:0005739;GO:0005524;GO:0004222;GO:0008237;GO:0051082;GO:0008270;GO:0007409;GO:0036444;GO:0042407;GO:0051560;GO:0006851;GO:0008053;GO:0034982;GO:0048747;GO:0042552;GO:0021675;GO:0007528;GO:0016540;GO:0016485;GO:0006508;GO:0040014;GO:0060013
Oarb_139979_c3_g1	GO:0005576;GO:0030971;GO:0001525
Oarb_153512_c6_g1	GO:0005680;GO:0005829;GO:0005654;GO:0031145;GO:0051301;GO:0007091;GO:0070979;GO:1901990
Oarb_118507_c2_g2	
Oarb_150987_c2_g1	GO:0009279;GO:0004563;GO:0102148;GO:0030247;GO:0006032;GO:0000272
Oarb_121508_c0_g1	GO:0005788;GO:0005615;GO:0052689;GO:0080030;GO:0004771;GO:0004806;GO:0016042
Oarb_117014_c2_g1	GO:0004400;GO:0030170;GO:0000105
Oarb_122326_c5_g1	GO:0005788;GO:0005506;GO:0031418;GO:0016702;GO:0004656
Oarb_152330_c4_g1	GO:0005739
Oarb_153938_c6_g2	GO:0005829;GO:0030496;GO:0072686;GO:0005634;GO:0004181;GO:0015631;GO:0008270;GO:0051607;GO:0035611;GO:0035608
Oarb_139537_c1_g1	GO:0031225;GO:0005783;GO:0005789;GO:0000502;GO:0036435;GO:0043130;GO:0008270;GO:0043161;GO:0045047;GO:0043567;GO:0006616
Oarb_125647_c1_g1	GO:0005524
Oarb_121205_c2_g1	GO:0031463;GO:0005737;GO:0005827;GO:0004842;GO:0007049;GO:0051301;GO:0035853;GO:0016567;GO:0032465
Oarb_148340_c0_g2	GO:0000781;GO:0005737;GO:0016020;GO:0005634
Oarb_150995_c2_g1	GO:0005634;GO:0003682;GO:0003677
Oarb_115973_c8_g1	GO:0016323;GO:0016021;GO:0016020;GO:0005886;GO:0031088;GO:0016404;GO:0005524;GO:0015662;GO:0042626;GO:0043225;GO:0060271;GO:0002576;GO:0048661;GO:0032310;GO:0042493;GO:0014070;GO:0010243;GO:0055085
Oarb_154056_c9_g1	GO:0005929
Oarb_149040_c0_g1	GO:0016021;GO:0005886;GO:0005227
Oarb_152052_c4_g1	GO:0005635;GO:0052629;GO:0004438;GO:0004725;GO:0046856;GO:0010506
Oarb_147396_c0_g3	GO:0005739;GO:0008783;GO:0046872;GO:0033388;GO:0008295
Oarb_155351_c6_g1	GO:0005829;GO:0005524
Oarb_113343_c0_g1	GO:0005581;GO:0005576
Oarb_149299_c2_g1	GO:0005737
Oarb_104497_c4_g1	GO:0050662;GO:0050325
Oarb_145310_c1_g2	GO:0005737;GO:0005783;GO:0005615;GO:0005797;GO:0016020;GO:0005635;GO:0005509;GO:0003677;GO:0005164;GO:1901142;GO:0032099;GO:0043951;GO:0045599;GO:0070093;GO:0046627;GO:0046321;GO:2000845;GO:0009749;GO:0044752;GO:1990680;GO:0042594
Oarb_151463_c2_g1	GO:0005829;GO:0008861
Oarb_150878_c2_g2	GO:0016021;GO:0000293;GO:0046872
Oarb_124708_c6_g8	GO:0005794;GO:0005525;GO:0015031;GO:0016192
Oarb_139722_c1_g1	
Oarb_153394_c4_g1	GO:0044297;GO:0005737;GO:0005856;GO:0012505;GO:0016020;GO:0005509;GO:0031210;GO:0008525;GO:0035091;GO:0008526;GO:0005543;GO:0030971;GO:0048015
Oarb_117190_c0_g4	GO:0005737;GO:0005634;GO:0003723;GO:0006397;GO:0043484;GO:0008380
Oarb_143446_c0_g2	GO:0005737;GO:0005829;GO:0005654;GO:0005634;GO:0035035;GO:0003713;GO:0008283;GO:0006397;GO:0045944;GO:2000045;GO:0006110;GO:0008380;GO:0006366
Oarb_153589_c1_g2	GO:0005911;GO:0031410;GO:0030659;GO:0005829;GO:0031901;GO:0010008;GO:0000139;GO:0031902;GO:0045121;GO:0048471;GO:0012506;GO:0000285;GO:0016308;GO:0052810;GO:0005524;GO:0008270;GO:0035556;GO:0032288;GO:0034504;GO:2000785;GO:0042147
Oarb_145747_c0_g2	GO:0005829;GO:0009000;GO:0016740
Oarb_100054_c2_g4	GO:0005509;GO:0007049;GO:0051301
Oarb_94358_c0_g1	GO:0005813;GO:0005881;GO:0030659;GO:0005829;GO:0005768;GO:0005882;GO:0000776;GO:0005874;GO:0015630;GO:0035371;GO:0005635;GO:0001726;GO:0042802;GO:0046872;GO:0008017;GO:0051010;GO:0042803;GO:0015631;GO:0008270;GO:0001578;GO:0000278;GO:0031116;GO:0044861
Oarb_140285_c2_g2	GO:0005794;GO:0000139;GO:0016021;GO:0016407;GO:0016491;GO:0005975;GO:0009834;GO:1990937;GO:0045492;GO:0045491;GO:0010411
Oarb_155161_c1_g1	GO:0005764;GO:0004190
Oarb_149743_c2_g1	GO:0031463;GO:0031461;GO:0005737;GO:0000139;GO:0005634;GO:0019005;GO:0036126;GO:0031208;GO:0031625;GO:0030030;GO:0048208;GO:0040016;GO:0006888;GO:0007229;GO:0071630;GO:0032467;GO:0043161;GO:0006513;GO:0000209;GO:0031146;GO:0017145;GO:0006511
Oarb_141525_c7_g1	GO:0016021;GO:0005886;GO:0034220
Oarb_145598_c1_g1	GO:0005829;GO:0005654
Oarb_123479_c1_g1	
Oarb_141455_c0_g1	GO:0005737;GO:0016020;GO:0005634;GO:0045930;GO:0030323
Oarb_148578_c1_g1	GO:0060170;GO:0035869;GO:0016021;GO:0036038;GO:0060271;GO:0032880;GO:0007224
Oarb_93872_c0_g1	GO:0016021;GO:0032039;GO:0016020;GO:0031965;GO:0005654;GO:0016180;GO:0042795;GO:0034474
Oarb_149553_c1_g1	GO:0005743;GO:0005763;GO:0003723;GO:0003735;GO:0032543
Oarb_154821_c2_g1	GO:0005783;GO:0005789;GO:0016021;GO:0016020;GO:0005741;GO:0005739;GO:0005730;GO:0005634;GO:0005524;GO:0102391;GO:0004467;GO:0001676;GO:0035338;GO:2001236
Oarb_140943_c0_g3	GO:0005737;GO:0005615;GO:0016021;GO:0005886;GO:0004180;GO:0008239;GO:0008238;GO:0046872;GO:0008237;GO:0008241;GO:0045777;GO:0003084;GO:0003081
Oarb_147952_c0_g1	GO:0005739;GO:0005634;GO:0140078;GO:0003677;GO:0003906;GO:0008311;GO:0004519;GO:0004528;GO:0008270;GO:0006284;GO:0007049;GO:0006310
Oarb_142473_c1_g1	GO:0070062;GO:0043202;GO:0016787;GO:0016042
Oarb_155387_c7_g1	GO:0005829;GO:0005759;GO:0005739;GO:0009055;GO:0033539
Oarb_141807_c2_g1	GO:0005765;GO:0004348;GO:0016787;GO:0006680
Oarb_105444_c4_g1	GO:0016323;GO:0016021;GO:0016020;GO:0005886;GO:0031088;GO:0016404;GO:0005524;GO:0015662;GO:0042626;GO:0043225;GO:0060271;GO:0002576;GO:0048661;GO:0032310;GO:0042493;GO:0014070;GO:0010243;GO:0055085
Oarb_145436_c4_g3	GO:0005737;GO:0042645;GO:0005739;GO:0005634;GO:0035770;GO:0005524;GO:0034459;GO:0004003;GO:0004004;GO:0003682;GO:0002151;GO:0003723;GO:0007417;GO:1902775
Oarb_149333_c1_g1	GO:0005737;GO:0005829;GO:0005634;GO:0005524;GO:0006457;GO:0006986
Oarb_132952_c0_g1	GO:0009986;GO:0098978;GO:0016021;GO:0005886;GO:0098685;GO:0045202;GO:0001609;GO:0004930;GO:0007189;GO:0031668;GO:0008285;GO:0032966;GO:0097755;GO:0043950;GO:0033605;GO:0008284;GO:0010753;GO:0032722;GO:0002882;GO:0031284;GO:0032755;GO:0043306;GO:0010701;GO:0010893;GO:0010575;GO:0045765;GO:2000300;GO:0060087
Oarb_145159_c1_g3	GO:0005737;GO:0043240;GO:0034599;GO:0036297;GO:0006289
Oarb_144787_c1_g1	GO:0005634;GO:0003700;GO:0044212;GO:0007265
Oarb_102785_c8_g1	GO:0015629;GO:0005887;GO:0008188;GO:0031628;GO:0032870;GO:0007186;GO:0045761;GO:2000479;GO:0043408
Oarb_137144_c0_g1	GO:0005737;GO:0005856;GO:0005634;GO:0031434;GO:0004860;GO:0008134;GO:0031625;GO:0055106;GO:0045599;GO:0045081;GO:0006469;GO:0032436;GO:0006468;GO:0043405
Oarb_142271_c2_g1	GO:0019907;GO:0005737;GO:0005654;GO:0005634;GO:0048471;GO:0005675;GO:0070985;GO:0050681;GO:0005524;GO:0004693;GO:0008094;GO:0016301;GO:0008022;GO:0004672;GO:0004674;GO:0008353;GO:0003713;GO:0006370;GO:0030521;GO:0007050;GO:0051301;GO:0008283;GO:0006294;GO:0045944;GO:0045893;GO:0006468;GO:0050821;GO:0000079;GO:0042795;GO:0006363;GO:0006366;GO:0006368;GO:0006361;GO:0006367;GO:0006283
Oarb_131456_c2_g1	GO:0005576;GO:0016020;GO:0001525;GO:0007155;GO:0008284;GO:0043627;GO:0007338
Oarb_108842_c5_g1	GO:0016324;GO:0005938;GO:0005737;GO:0005829;GO:0005765;GO:0042470;GO:0005902;GO:0016459;GO:0031477;GO:0032391;GO:0001917;GO:0001750;GO:0032420;GO:0120044;GO:0045202;GO:1990435;GO:0003779;GO:0051015;GO:0030898;GO:0043531;GO:0005524;GO:0005516;GO:0000146;GO:0003774;GO:0019904;GO:0042803;GO:0047485;GO:0044877;GO:0030507;GO:0030048;GO:0060088;GO:0030030;GO:0034613;GO:0050957;GO:0042491;GO:0048839;GO:0042472;GO:0060113;GO:0060122;GO:0006886;GO:0007040;GO:0042490;GO:0006909;GO:0001845;GO:0051875;GO:0051904;GO:0048563;GO:0007600;GO:0050953;GO:0007605;GO:0007601
Oarb_141521_c2_g1	GO:0030014;GO:0030015;GO:0005829;GO:0005634;GO:0000932;GO:0006977;GO:0031047;GO:0017148;GO:0000289;GO:0120162;GO:2000036;GO:0006355;GO:0001829
Oarb_104124_c2_g4	GO:0016021;GO:0005886;GO:0038023;GO:0005496
Oarb_155246_c9_g1	GO:0015629;GO:0030424;GO:1904115;GO:0005938;GO:0005737;GO:0009898;GO:0031410;GO:0005789;GO:0005925;GO:0031673;GO:0030056;GO:0016021;GO:0014704;GO:0005882;GO:0016020;GO:0015630;GO:0035371;GO:0005635;GO:0005634;GO:0097038;GO:0048471;GO:0014069;GO:0042383;GO:0001725;GO:0030018;GO:0003779;GO:0005509;GO:0008017;GO:0051010;GO:0042803;GO:0005198;GO:0007409;GO:0007155;GO:0031122;GO:0031581;GO:0045104;GO:0046907;GO:0008090;GO:0042060
Oarb_136086_c3_g3	GO:0005912;GO:0009986;GO:0005737;GO:0005829;GO:0030139;GO:0005788;GO:0005768;GO:0005796;GO:0016021;GO:0005770;GO:0005654;GO:0005634;GO:0005886;GO:0032991;GO:0035003;GO:0005509;GO:0003682;GO:0004888;GO:0007015;GO:0009952;GO:0008356;GO:0007411;GO:0007298;GO:0007155;GO:0043697;GO:0030154;GO:0001708;GO:0022416;GO:0008407;GO:0060289;GO:0042676;GO:0048749;GO:0001745;GO:0046667;GO:0042688;GO:0002213;GO:0008340;GO:0046843;GO:0007391;GO:0009950;GO:0007451;GO:0007450;GO:0007398;GO:0035165;GO:0035162;GO:0061331;GO:0035153;GO:0042067;GO:0035214;GO:0007455;GO:0036099;GO:0007440;GO:0060288;GO:0030718;GO:0060250;GO:0007293;GO:0030708;GO:0010001;GO:0007403;GO:0008347;GO:0035172;GO:0007157;GO:0007446;GO:0007447;GO:0016348;GO:0036011;GO:0048803;GO:0008587;GO:0007476;GO:0007474;GO:0036335;GO:0035171;GO:0035167;GO:0046331;GO:0007478;GO:0007616;GO:0035170;GO:0048542;GO:0061382;GO:0007498;GO:0060571;GO:0016333;GO:0008045;GO:0007521;GO:2000048;GO:0045316;GO:0010629;GO:0046329;GO:0035204;GO:0050768;GO:0000122;GO:0050877;GO:0014019;GO:0007400;GO:0007405;GO:0097150;GO:0007219;GO:0007314;GO:0030720;GO:0048477;GO:0030707;GO:0007297;GO:0030713;GO:0007422;GO:0008284;GO:0042691;GO:1900087;GO:0010628;GO:0002052;GO:0043525;GO:0045747;GO:0045944;GO:0045893;GO:0048052;GO:0007464;GO:0045466;GO:0045463;GO:0045465;GO:0007460;GO:0042686;GO:0045595;GO:0042689;GO:0051489;GO:0006110;GO:0040008;GO:0007346;GO:1902692;GO:0050767;GO:0045468;GO:2000035;GO:0009608;GO:0046666;GO:0016330;GO:0007423;GO:0016360;GO:0007519;GO:0048863;GO:0007419;GO:0048190;GO:0035222;GO:0007473
Oarb_130205_c0_g1	GO:0008810;GO:0030248;GO:0030245
Oarb_96163_c0_g1	GO:0005589;GO:0062023;GO:0005788;GO:0070062;GO:0031012;GO:0005576;GO:0005615;GO:1903561;GO:0042383;GO:0030020;GO:0004867;GO:0007155;GO:0030198;GO:0003429;GO:0007517
Oarb_155447_c3_g2	GO:0005829;GO:0016887;GO:0046872;GO:0004842;GO:0008015;GO:0002040;GO:0006511
Oarb_207422_c0_g1	GO:0005737;GO:0000408;GO:0016607;GO:0005654;GO:0005634;GO:0005886;GO:0046872;GO:0061711;GO:0002949
Oarb_127090_c2_g1	GO:0005737;GO:0005829;GO:0005634;GO:0030332;GO:0061630;GO:0004842;GO:0002244;GO:0045087;GO:0016567;GO:0009617
Oarb_153643_c0_g5	GO:0016323;GO:0034704;GO:0034703;GO:0005901;GO:0009986;GO:0005911;GO:0030863;GO:0005737;GO:0005887;GO:0045121;GO:0005886;GO:0032991;GO:0008013;GO:0045296;GO:0005262;GO:0070679;GO:0015279;GO:0070509;GO:0070588;GO:0006816;GO:0014051;GO:0006828;GO:0048709;GO:0051924;GO:0051480
Oarb_137001_c7_g1	GO:0080008;GO:0031464;GO:0031465;GO:0005737;GO:0005654;GO:0005634;GO:0032991;GO:0097602;GO:0003684;GO:0030674;GO:0044877;GO:0071987;GO:0006974;GO:0035518;GO:0051702;GO:0043066;GO:0046726;GO:0045732;GO:0045070;GO:1902188;GO:0010498;GO:0043161;GO:0016567;GO:1901990;GO:0006511;GO:0070914;GO:0016055
Oarb_154564_c1_g1	GO:0005930;GO:0030154;GO:0060271;GO:0060294;GO:0007283
Oarb_99503_c0_g1	GO:0016021;GO:0016020;GO:0005750;GO:0005739;GO:0005773;GO:0045153;GO:0020037;GO:0046872;GO:0042776;GO:0006122
Oarb_135915_c3_g1	GO:0005829;GO:0005524;GO:0019206;GO:0004849;GO:0006238;GO:0044211;GO:0043097;GO:0044206
Oarb_145297_c1_g1	GO:0062023;GO:0070062;GO:0005615;GO:0005201;GO:0071560;GO:0016311;GO:0010629;GO:0043569;GO:0060392
Oarb_155433_c4_g1	GO:0030424;GO:0030054;GO:0030425;GO:0060077;GO:0016021;GO:0005886;GO:0098632;GO:0007411;GO:0016358;GO:0070593;GO:0007156;GO:0050807
