isogroupOarb_137933_c1_g1	GO:0015629;GO:0005829;GO:0070062;GO:0005654;GO:0005524;GO:0005096;GO:0005085;GO:0046872;GO:0004674;GO:0005089;GO:0008344;GO:0048013;GO:0007186;GO:0046959;GO:0035556;GO:0007595;GO:0042711;GO:0060137;GO:0007613;GO:0060125;GO:0007399;GO:0007528;GO:0043065;GO:0061003;GO:0006468;GO:0035023;GO:0051056;GO:0007165;GO:0035176;GO:0016192
isogroupOarb_142037_c4_g1	GO:0005783;GO:0043231;GO:0005654;GO:0046872;GO:0007050;GO:0030308
isogroupOarb_155497_c4_g1	
isogroupOarb_120213_c0_g1	GO:0005813;GO:0005737;GO:0030496;GO:0072686;GO:1990023;GO:0097431;GO:0019900;GO:0007049;GO:0051301;GO:0007346
isogroupOarb_118889_c0_g1	GO:0016021
isogroupOarb_152847_c1_g3	GO:0005737;GO:0005815;GO:0005739;GO:0005634;GO:0032991;GO:0005524;GO:0003677;GO:0004386;GO:0019901;GO:0034614;GO:0036297
isogroupOarb_133005_c1_g1	GO:0005737;GO:0005524;GO:0004359;GO:0003952;GO:0009435
isogroupOarb_152629_c1_g2	GO:0046872;GO:0003964;GO:0009036;GO:0006310;GO:0090305;GO:0032199;GO:0032197
isogroupOarb_152179_c3_g1	GO:0005669;GO:0046872;GO:0046982
isogroupOarb_118773_c3_g2	GO:0030424;GO:0072562;GO:0030054;GO:0030425;GO:0005788;GO:0070062;GO:0005576;GO:0005615;GO:0043025;GO:0005886;GO:0045202;GO:0001849;GO:0004866;GO:0004252;GO:0044267;GO:0006956;GO:0006958;GO:0006954;GO:0045087;GO:2000427;GO:0043687;GO:0030449
isogroupOarb_120659_c0_g2	GO:0005887;GO:0016020;GO:0005634;GO:0043235;GO:0004935;GO:0031699;GO:0004939;GO:0015052;GO:0051379;GO:0051380;GO:0042803;GO:0007190;GO:0071880;GO:0007189;GO:0007188;GO:0007568;GO:0050873;GO:0002024;GO:0042755;GO:0031649;GO:0040015;GO:0002025;GO:0120162;GO:0043410;GO:0046677;GO:0009409
isogroupOarb_145601_c0_g2	GO:0005694;GO:0005654;GO:0006974;GO:0006281;GO:0031297
isogroupOarb_151487_c1_g2	GO:0005737;GO:0004198;GO:0046872;GO:0006508
isogroupOarb_151460_c2_g3	GO:0035631;GO:0005813;GO:0009898;GO:0005829;GO:0032991;GO:0042802;GO:0031996;GO:0005164;GO:0031625;GO:0008270;GO:0006915;GO:0008284;GO:0051091;GO:0043123;GO:0051092;GO:0042981;GO:0007165
isogroupOarb_146554_c0_g1	GO:0046872;GO:0061630;GO:0004842;GO:0097191;GO:0000209
isogroupOarb_143589_c3_g1	GO:0016021;GO:0015095;GO:0015693
isogroupOarb_130114_c4_g1	GO:0016021;GO:0005886;GO:0005502;GO:0008020;GO:0007602;GO:0018298;GO:0042752;GO:0048511;GO:0007601
isogroupOarb_109580_c4_g2	GO:0032580;GO:0016021;GO:0046920;GO:0036065;GO:0006486
isogroupOarb_125260_c7_g1	GO:0005509
isogroupOarb_150019_c3_g1	GO:0005829;GO:0005739;GO:0016607;GO:0043461
isogroupOarb_138283_c2_g1	
isogroupOarb_151546_c1_g1	GO:0005737;GO:0005887;GO:0030027;GO:0005886;GO:0005384;GO:0005385;GO:0006882;GO:0055071;GO:0071578;GO:0006829
isogroupOarb_134383_c1_g1	GO:0005737;GO:0005793;GO:0009897;GO:0070062;GO:0005615;GO:0016021;GO:0005765;GO:0005886;GO:0030667;GO:0004177;GO:0070006;GO:0008237;GO:0042277;GO:0038023;GO:0001618;GO:0008270;GO:0001525;GO:0030154;GO:0043312;GO:0043171;GO:0006508
isogroupOarb_154177_c9_g2	GO:0000776;GO:0005643;GO:0031080;GO:0017056;GO:0006406
isogroupOarb_135163_c0_g1	GO:0005768;GO:0005764;GO:0008239;GO:0008236;GO:0006508
isogroupOarb_152856_c5_g1	GO:0005737;GO:0008418
isogroupOarb_146539_c1_g2	GO:0005737;GO:0005829;GO:0005654;GO:0048471;GO:0071532;GO:0031406;GO:0048037;GO:0102113;GO:0005506;GO:0051059;GO:0005112;GO:0016706;GO:0036140;GO:0036139;GO:0042803;GO:0008270;GO:0045746;GO:0061428;GO:0055114;GO:0042265;GO:0042264;GO:0036138;GO:0045663
isogroupOarb_152714_c3_g2	GO:0001401;GO:0005730;GO:0015031
isogroupOarb_148174_c2_g2	GO:0045177;GO:0030054;GO:0005737;GO:0030425;GO:0098978;GO:0043005;GO:0043025;GO:0005886;GO:0014069;GO:0045211;GO:0032426;GO:0003779;GO:0035256;GO:0030160;GO:0035254;GO:0019904;GO:0046982;GO:0042803;GO:0048148;GO:0035584;GO:0048875;GO:0007216;GO:0070885;GO:0032703;GO:0008277;GO:2001256;GO:0007605
isogroupOarb_104364_c3_g1	GO:0005737;GO:0030286;GO:0005874;GO:0031514;GO:0005524;GO:0003777;GO:0030030;GO:0007018
isogroupOarb_106876_c7_g1	GO:0009986;GO:0005794;GO:0005764;GO:0005739;GO:0005791;GO:0004065;GO:0046872;GO:0003943;GO:0008484;GO:0006914;GO:0007417;GO:0061580;GO:0010976;GO:0010632;GO:0043627;GO:0051597;GO:0007584;GO:0009268
isogroupOarb_116241_c3_g2	GO:0005813;GO:0005737;GO:0005874;GO:0030496;GO:0097431;GO:0005634;GO:0005819;GO:0000922;GO:0005524;GO:0016887;GO:0016853;GO:0008017;GO:0008568;GO:0046982;GO:0007049;GO:0051301;GO:0031122
isogroupOarb_139214_c1_g2	GO:0016021
isogroupOarb_150916_c6_g1	GO:0005634;GO:0006351
isogroupOarb_119576_c3_g2	GO:0005581;GO:0031410;GO:0005829;GO:0016021;GO:0034362;GO:0005886;GO:0001540;GO:0038024;GO:0030169;GO:0005044;GO:0097242;GO:0030301;GO:0042953;GO:0010629;GO:0006911;GO:0034381;GO:0010886;GO:0010744;GO:0006898
isogroupOarb_99852_c0_g1	GO:0005576;GO:0004869
isogroupOarb_129090_c3_g1	GO:0005737;GO:0005634;GO:0004177;GO:0030145;GO:0008235
isogroupOarb_150545_c1_g1	GO:0005813;GO:0005829;GO:0019005;GO:0000151;GO:0004842;GO:0051301;GO:0008283;GO:0000086;GO:0000278;GO:0010972;GO:0043687;GO:0000209;GO:0016567;GO:0010265;GO:0031146;GO:0006511
isogroupOarb_154046_c1_g1	GO:0005905;GO:0031410;GO:0005634;GO:0005886;GO:0031143;GO:0045746;GO:0001934;GO:0002092;GO:0015031;GO:0007165;GO:0006511
isogroupOarb_128716_c0_g1	GO:0005737;GO:0005829;GO:0016607;GO:0005654;GO:0005634;GO:0000151;GO:0002039;GO:0042803;GO:0004842;GO:0008270;GO:0070987;GO:0032436;GO:0031398;GO:0051865;GO:0016567;GO:0006511
isogroupOarb_128901_c5_g1	GO:0016021
isogroupOarb_146107_c2_g2	GO:0030054;GO:0034707;GO:0030659;GO:1902711;GO:0098982;GO:0005887;GO:0043005;GO:0005886;GO:0045211;GO:0045202;GO:0004890;GO:0022851;GO:0042802;GO:1904315;GO:0071420;GO:0007268;GO:1902476;GO:0090102;GO:0007214;GO:0060080;GO:0060119;GO:0060384;GO:0034220;GO:0043524;GO:0050877;GO:0042391;GO:0060021;GO:0007605;GO:0007165
isogroupOarb_127543_c0_g1	GO:0005887;GO:0036195;GO:0055120;GO:0005267;GO:0022841;GO:0071805;GO:0006813;GO:0006937;GO:0030322
isogroupOarb_136898_c1_g1	GO:0000139;GO:0016021
isogroupOarb_154547_c1_g2	GO:0005581;GO:0005576
isogroupOarb_136696_c3_g2	GO:0016021;GO:0015267;GO:0015204
isogroupOarb_151238_c3_g1	GO:0036064;GO:0097014;GO:0035253;GO:0035869;GO:0005737;GO:0005829;GO:0005524;GO:0030145;GO:0004674;GO:0032147;GO:0051301;GO:0006974;GO:0000278;GO:0045893;GO:0006468;GO:2000772;GO:1900062;GO:2001020;GO:0023014;GO:0031098
isogroupOarb_123166_c0_g1	GO:0005829;GO:0005769;GO:0005783;GO:0005764;GO:0042470;GO:0033162;GO:0016020;GO:0044233;GO:0005739;GO:0045335;GO:0030670;GO:0005886;GO:0005802;GO:0035650;GO:0035651;GO:0036461;GO:0005525;GO:0030742;GO:0003924;GO:0035646;GO:0006886;GO:1903232;GO:0007005;GO:0090383;GO:0060155;GO:2001247;GO:0043687;GO:0072657;GO:0015031;GO:0032482;GO:0007264;GO:0016192
isogroupOarb_151309_c2_g2	GO:0045111;GO:0043231;GO:0071565;GO:0071564;GO:0000790;GO:0005654;GO:0005634;GO:0016514;GO:0005524;GO:0016887;GO:0003682;GO:0004386;GO:0042393;GO:0003713;GO:0044212;GO:0035887;GO:0006325;GO:0006338;GO:0030308;GO:0008285;GO:0045892;GO:0007399;GO:0006334;GO:0045944;GO:0045893
isogroupOarb_93343_c0_g1	GO:0005576;GO:0004869
isogroupOarb_143952_c6_g1	GO:0005737;GO:0070421;GO:0005739;GO:0005654;GO:0005634;GO:0005524;GO:0003677;GO:0003910;GO:0003909;GO:0008270;GO:0006288;GO:0007049;GO:0051301;GO:0071897;GO:0006266;GO:0006302;GO:0097681;GO:0000724;GO:0006273;GO:0043504;GO:0007005;GO:0090298;GO:0006297;GO:0006283
isogroupOarb_150156_c0_g2	GO:0005829;GO:0000287;GO:0004610;GO:0004614;GO:0005975;GO:0006041;GO:0019255;GO:0030097;GO:0006487;GO:0006493;GO:0007283;GO:0006048
isogroupOarb_151795_c2_g3	GO:0005737;GO:0005829;GO:0016021;GO:0005886;GO:0005123;GO:0030295;GO:0017112;GO:0000187;GO:0007166;GO:0097194;GO:0042981;GO:0051726;GO:2001236;GO:1902041;GO:0032483;GO:0010803
isogroupOarb_144688_c4_g2	GO:0005737;GO:0005634;GO:0031048;GO:0006397;GO:0000381;GO:0008380
isogroupOarb_93766_c0_g1	GO:0044295;GO:0005604;GO:0030054;GO:0031012;GO:0005576;GO:0098978;GO:0016021;GO:0005886;GO:0045202;GO:0036122;GO:0005509;GO:0035374;GO:0002162;GO:0043395;GO:0033691;GO:0050431;GO:0007268;GO:0007528;GO:0051491;GO:0043547;GO:0050731;GO:0001934;GO:0045887;GO:0045944;GO:0051290;GO:0043113;GO:1902667;GO:0070507;GO:0001932;GO:0050807;GO:0071340;GO:0007416
isogroupOarb_111587_c2_g3	GO:0005783;GO:0005794;GO:0000139;GO:0016021;GO:0008376;GO:0047915;GO:0006486
isogroupOarb_148643_c2_g2	GO:0005783;GO:0005788;GO:0016222;GO:0003756;GO:0003810;GO:0045454;GO:0030968;GO:0043412;GO:0055114;GO:0018401;GO:0080058;GO:0006457;GO:0034976
isogroupOarb_146132_c0_g1	GO:0005813;GO:0005737;GO:0005847;GO:0005849;GO:0005634;GO:0042382;GO:0017091;GO:0003682;GO:0042826;GO:0016787;GO:0042802;GO:0003729;GO:0042803;GO:0030154;GO:1990120;GO:0110104;GO:0006378;GO:0006397;GO:0031439;GO:1900365;GO:2000975;GO:2000738;GO:0010608;GO:0098789;GO:0051290
isogroupOarb_96528_c0_g1	
isogroupOarb_110617_c5_g2	GO:0005543;GO:0046982;GO:0042803;GO:0006887
isogroupOarb_135662_c1_g2	GO:0005634;GO:0003677;GO:0003899;GO:0006366
isogroupOarb_148536_c6_g1	GO:0009507;GO:0046872;GO:0016791;GO:0016311
isogroupOarb_148485_c2_g3	GO:0005759;GO:0003842;GO:0004029;GO:0042802;GO:0010133
isogroupOarb_145488_c0_g1	GO:0097014;GO:0005874;GO:0031514;GO:0005524;GO:0008017;GO:0003777;GO:0035720;GO:0044458
isogroupOarb_152337_c2_g2	GO:0005737;GO:0005829;GO:0005815;GO:0048471;GO:0005524;GO:0036312;GO:0007249;GO:0035556;GO:1900016;GO:0050680;GO:0048147;GO:0043124;GO:0050728;GO:0045824;GO:0032687;GO:0032688;GO:0032691;GO:0032695;GO:0032715;GO:0032088;GO:1901223;GO:1900226;GO:0014067;GO:0032720;GO:0031396;GO:0032496;GO:0042110
isogroupOarb_144801_c2_g1	GO:0005737;GO:0005829;GO:0098850;GO:0016020;GO:0005634;GO:0072380;GO:1904288;GO:0042802;GO:0043621;GO:0032947;GO:0061077;GO:1903070;GO:2000059;GO:1903646;GO:1903071;GO:0006620;GO:0071816;GO:0030433;GO:0016032
isogroupOarb_144090_c2_g1	GO:0016021;GO:0005765;GO:0055085
isogroupOarb_96791_c0_g1	GO:0005694;GO:0005737;GO:0005856;GO:0005634;GO:0048471;GO:0009524;GO:0005524;GO:0035402;GO:0072354;GO:0004674;GO:0035407;GO:0072355;GO:0035556;GO:0000278
isogroupOarb_145972_c2_g1	GO:0030424;GO:0032590;GO:0016021;GO:0043025;GO:0032809;GO:0005886;GO:0008076;GO:0005251;GO:0022843;GO:0005249;GO:0071805;GO:0006813;GO:0051260;GO:0034765;GO:0030431
isogroupOarb_154851_c10_g1	GO:0005737;GO:0005829;GO:0005783;GO:0005794;GO:0016021;GO:0005739;GO:0005730;GO:0005654;GO:0005634;GO:1990452;GO:0048471;GO:0032991;GO:0019005;GO:0030332;GO:0042802;GO:0050816;GO:0030674;GO:0043130;GO:0061630;GO:0031625;GO:0097027;GO:0004842;GO:0006974;GO:0034644;GO:0030324;GO:0032876;GO:0010629;GO:2001205;GO:1903026;GO:0007219;GO:0045741;GO:0070374;GO:1903378;GO:1901800;GO:1903955;GO:0031398;GO:2000060;GO:0051443;GO:0043161;GO:0031648;GO:0050821;GO:0016567;GO:1903146;GO:0090049;GO:0031146;GO:0007062;GO:0010992;GO:0001570
isogroupOarb_140752_c2_g1	GO:0010008;GO:0016021;GO:0016020;GO:0072657
isogroupOarb_91549_c0_g1	GO:0005737;GO:0050750
isogroupOarb_123060_c1_g1	GO:0016021;GO:0005886;GO:0005524;GO:0046872;GO:0004714;GO:0007275
isogroupOarb_148851_c1_g2	GO:0005829;GO:0005783;GO:0005634;GO:0051117;GO:0004197;GO:0008233;GO:0004843;GO:0036459;GO:0043130;GO:0031625;GO:1904455;GO:0006464;GO:1904293;GO:0016579;GO:0071108;GO:0070536;GO:0006508;GO:0031647;GO:0006511
isogroupOarb_152673_c1_g1	GO:0005737;GO:0005634;GO:0000151;GO:0034450;GO:0000209;GO:0030433
isogroupOarb_154635_c6_g1	GO:0005929;GO:0005801;GO:0005856;GO:0005794;GO:0000139;GO:0002079;GO:0016607;GO:0005634;GO:0002081;GO:0030133;GO:0003713;GO:0003413;GO:0007030;GO:0060122;GO:0035735;GO:0006486;GO:0006366;GO:0003281
isogroupOarb_154025_c1_g1	GO:0016021;GO:0035252;GO:0016266
isogroupOarb_147510_c6_g1	GO:0031265;GO:0044297;GO:0005737;GO:0005856;GO:0005829;GO:0031264;GO:0045121;GO:0005741;GO:0005739;GO:0043005;GO:0005654;GO:0097342;GO:0004197;GO:0097153;GO:0097199;GO:0008234;GO:0035877;GO:0005123;GO:0042802;GO:0008233;GO:0044877;GO:0097110;GO:0005164;GO:0031625;GO:0097202;GO:0006919;GO:0097296;GO:0006915;GO:0097190;GO:0042113;GO:0007166;GO:0071260;GO:0071407;GO:0071550;GO:0097194;GO:0097191;GO:0008625;GO:0030225;GO:0030101;GO:1902042;GO:0043124;GO:0070423;GO:0043123;GO:0045651;GO:1901216;GO:1900740;GO:0045862;GO:0006508;GO:0051603;GO:1902041;GO:0060544;GO:0010803;GO:0032025;GO:0009409;GO:0032355;GO:0045471;GO:0032496;GO:0034612;GO:0039650;GO:0060715;GO:0042110;GO:0034138;GO:0036462;GO:0035666
isogroupOarb_103891_c3_g2	
isogroupOarb_152756_c1_g3	GO:0016281;GO:0008135;GO:0003743;GO:0006446
isogroupOarb_155503_c4_g2	GO:0045177;GO:0016021;GO:0005886;GO:0005509;GO:0001658;GO:0021987;GO:0072137;GO:0048565;GO:0001736;GO:0008543;GO:0003007;GO:0007157;GO:0035329;GO:0007156;GO:0060122;GO:0001822;GO:0072006;GO:0022008;GO:0007219;GO:0043931;GO:0007009;GO:0072307
isogroupOarb_150174_c0_g1	GO:0016021;GO:0005886;GO:0005267
isogroupOarb_116378_c4_g3	GO:0005737;GO:0005634;GO:0004842
isogroupOarb_151223_c4_g3	GO:0016787
isogroupOarb_110753_c3_g1	GO:0031012;GO:0005509;GO:0030246;GO:0005540;GO:0007155;GO:0007417;GO:0001501
isogroupOarb_132480_c2_g2	GO:0017172;GO:0005506;GO:0042412
isogroupOarb_110148_c1_g1	GO:0016021;GO:0022857;GO:0006811
isogroupOarb_151522_c3_g1	GO:0005739;GO:0005730;GO:0005634;GO:0005524;GO:0046404;GO:0003690;GO:0050145;GO:0046403;GO:0016311;GO:0098504;GO:0042769;GO:0006281;GO:0010836;GO:0046939;GO:0051973;GO:1904355;GO:0032212;GO:0006979
isogroupOarb_125231_c3_g1	GO:0005794;GO:0016021;GO:0045121;GO:0030670;GO:0071726;GO:0071727;GO:0006954;GO:0045087;GO:0002755;GO:0050729;GO:0050707;GO:0034134
isogroupOarb_121401_c3_g1	GO:0005829;GO:0005615;GO:0005794;GO:0000139;GO:0016021;GO:0005634;GO:0005791;GO:0042383;GO:0002162;GO:0016740;GO:0035269;GO:0016485
isogroupOarb_121296_c3_g1	GO:0099078;GO:0005765;GO:0032418
isogroupOarb_143933_c3_g6	GO:0005887;GO:0005886;GO:0002116;GO:0017154;GO:0021960;GO:0021793;GO:0021612;GO:0021615;GO:0007162;GO:0050772;GO:0021784;GO:0048841;GO:0030334;GO:0008360;GO:0043087;GO:0050923;GO:0071526;GO:1902287;GO:0048485;GO:0021637;GO:0021644
isogroupOarb_154775_c11_g1	GO:0005737;GO:0005871;GO:0005874;GO:0005819;GO:0005524;GO:0016887;GO:0008017;GO:0003777;GO:0007018
isogroupOarb_117844_c1_g1	GO:0005576;GO:0090729
isogroupOarb_147636_c3_g1	GO:0005794;GO:0016021;GO:0015297;GO:0015165;GO:0022857;GO:0001835
isogroupOarb_152180_c4_g4	GO:0005737;GO:0005829;GO:0005730;GO:0005634;GO:0005886;GO:0032991;GO:0008565;GO:0008536;GO:0006611
isogroupOarb_112289_c4_g1	GO:0016324;GO:0043679;GO:0016323;GO:0009986;GO:0005737;GO:0005887;GO:0043025;GO:0005634;GO:0005886;GO:0016597;GO:0005509;GO:0008144;GO:0004930;GO:0005178;GO:0044325;GO:0000287;GO:0004435;GO:0019808;GO:0042803;GO:0019901;GO:0038023;GO:0007193;GO:0009653;GO:0006915;GO:0032782;GO:0048754;GO:0070509;GO:0006874;GO:0071333;GO:0035729;GO:0071456;GO:0071404;GO:1901653;GO:0071305;GO:0007635;GO:1902476;GO:0005513;GO:0060613;GO:0007186;GO:0007254;GO:0001503;GO:0007200;GO:0032781;GO:0090280;GO:0008284;GO:0010628;GO:0032024;GO:0050927;GO:0045907;GO:0051924;GO:0071774;GO:0002931;GO:0042311
isogroupOarb_151616_c2_g1	GO:0090537;GO:0043231;GO:0000790;GO:0005654;GO:0005634;GO:0016589;GO:0036310;GO:0005524;GO:0016887;GO:0003677;GO:0004386;GO:0031491;GO:0008134;GO:0043044;GO:0007420;GO:0006338;GO:0030182;GO:0045944;GO:0045893;GO:2000177;GO:0006355
isogroupOarb_135643_c2_g4	GO:0016021;GO:0005887;GO:0005654;GO:0005886;GO:0005509;GO:0004930;GO:0046983;GO:0004888;GO:0009952;GO:0045176;GO:0007417;GO:0048105;GO:0001736;GO:0042249;GO:0007186;GO:0001942;GO:0007156;GO:0042472;GO:0060490;GO:0007626;GO:0001843;GO:0001764;GO:0060488;GO:0090179;GO:0060489;GO:0090251;GO:0032956;GO:0007266;GO:0060071;GO:0042060
isogroupOarb_129009_c0_g1	GO:0005829;GO:0032021;GO:0016604;GO:0005654;GO:0005634;GO:0003682;GO:0034244;GO:0051571;GO:0045944
isogroupOarb_152822_c1_g3	GO:0005829;GO:0005634;GO:0021987;GO:0048813;GO:0022008
isogroupOarb_143425_c1_g3	
isogroupOarb_151584_c3_g1	
isogroupOarb_155718_c13_g2	GO:0005576;GO:0016020;GO:0005044;GO:0007155
isogroupOarb_147249_c1_g1	GO:0005677;GO:0005829;GO:0005730;GO:0005886;GO:0033553;GO:0035064;GO:0008168;GO:0042149;GO:0000183;GO:0072332;GO:0071158;GO:0046015;GO:0006364
isogroupOarb_148645_c1_g3	GO:0005737;GO:0005524;GO:0003878;GO:0048037;GO:0046872;GO:0006085;GO:0006101;GO:0008610
isogroupOarb_129345_c1_g2	GO:0005789;GO:0016021;GO:0016020;GO:0015171;GO:0015173;GO:0015175;GO:0003333;GO:0009624
isogroupOarb_145621_c1_g2	GO:0005887;GO:0005886;GO:0005328;GO:0005298;GO:0015820;GO:0015804;GO:0015824
isogroupOarb_152105_c2_g1	GO:0046872;GO:0003964;GO:0009036;GO:0006310;GO:0090305;GO:0032199;GO:0032197
isogroupOarb_149226_c5_g3	GO:0090651;GO:0005903;GO:0005902;GO:0016459;GO:0051015;GO:0005524;GO:0003774;GO:1904970;GO:0030154
isogroupOarb_133017_c2_g1	GO:0005737;GO:0004145;GO:0042802;GO:0008080;GO:0019809;GO:0046204;GO:0032920;GO:0009447;GO:0032918;GO:0032919
isogroupOarb_119191_c0_g1	GO:0005887;GO:0005886;GO:0008528;GO:0004966;GO:0042923;GO:0017046;GO:0007189;GO:0007186;GO:0090663;GO:0043647;GO:0007194;GO:0031175;GO:0007218;GO:0046488;GO:0007200;GO:0007204;GO:1902608;GO:0045944
isogroupOarb_147775_c0_g1	
isogroupOarb_122327_c1_g1	GO:0016021;GO:0005886;GO:0004930
isogroupOarb_155118_c4_g3	GO:0005829;GO:0016887;GO:0046872;GO:0004842;GO:0008015;GO:0002040;GO:0006511
isogroupOarb_154847_c6_g2	GO:0005737;GO:0005856;GO:0005524
isogroupOarb_110077_c4_g2	GO:0022625;GO:1990932;GO:0003735;GO:1990090;GO:0002181
isogroupOarb_139270_c5_g2	GO:0005901;GO:0030425;GO:0016021;GO:0005887;GO:0043005;GO:0043025;GO:0097038;GO:0005886;GO:0034705;GO:0042383;GO:0008076;GO:0005250;GO:0005216;GO:0046872;GO:0005267;GO:0005249;GO:0071773;GO:0097623;GO:1990573;GO:0071805;GO:0006813;GO:0051260;GO:0034765
isogroupOarb_127488_c2_g3	GO:0005737;GO:0005634;GO:0004483;GO:0003676;GO:0006370;GO:0097309;GO:0080009
isogroupOarb_143311_c3_g1	GO:0097144;GO:0097136;GO:0005737;GO:0005829;GO:0005783;GO:0005789;GO:0070062;GO:0016020;GO:0005741;GO:0005757;GO:0005739;GO:0005635;GO:0005634;GO:0046930;GO:0051434;GO:0015267;GO:0051087;GO:0030544;GO:0042802;GO:0008289;GO:0046982;GO:0042803;GO:0006919;GO:0008635;GO:0097296;GO:0008637;GO:0006915;GO:1902262;GO:1902263;GO:0097190;GO:0001783;GO:0001782;GO:0002358;GO:0002352;GO:1990117;GO:0001974;GO:0034620;GO:0034644;GO:0021987;GO:0045136;GO:0006977;GO:0035234;GO:0032469;GO:0010248;GO:0097191;GO:0097192;GO:0008625;GO:0009566;GO:0007281;GO:0006687;GO:0048873;GO:0021854;GO:0097193;GO:0072332;GO:0008630;GO:0070059;GO:0001822;GO:0043653;GO:0008053;GO:0070584;GO:0002262;GO:2001234;GO:0032471;GO:0048147;GO:0043524;GO:0033137;GO:0032091;GO:0051402;GO:0001764;GO:0042475;GO:0001541;GO:1902512;GO:0043065;GO:0060058;GO:0002904;GO:0048087;GO:1900103;GO:2001244;GO:1903896;GO:1901030;GO:0043525;GO:0032461;GO:0090200;GO:0051281;GO:0048597;GO:0051259;GO:0051260;GO:0001844;GO:0042981;GO:0033599;GO:1902445;GO:0051881;GO:0006808;GO:0043497;GO:0043496;GO:0001836;GO:0032976;GO:0048678;GO:0010332;GO:0009651;GO:0009636;GO:0060041;GO:0046666;GO:0060011;GO:0048515;GO:0001777;GO:0070242;GO:0006367;GO:0060068;GO:0016032
isogroupOarb_141519_c3_g2	GO:0005777;GO:0005507
isogroupOarb_87160_c1_g1	GO:0030014;GO:0005829;GO:0005634;GO:0000932;GO:0070016;GO:0030331;GO:0019904;GO:0032947;GO:0042974;GO:0035195;GO:0033147;GO:0048387;GO:0000122;GO:0017148;GO:0010606;GO:0061014;GO:1900153;GO:0060213;GO:2000036;GO:0090503;GO:0001829
isogroupOarb_110396_c0_g3	GO:0047879;GO:0031177;GO:0033068
isogroupOarb_126389_c0_g2	GO:0004721
isogroupOarb_132291_c2_g1	GO:0030054;GO:0030425;GO:0060077;GO:0016021;GO:0045211;GO:0050811;GO:0097112;GO:1905702
isogroupOarb_142075_c3_g1	GO:0005730;GO:0003723;GO:0009383;GO:0001825;GO:0008284;GO:1901796;GO:0000027;GO:0070475
isogroupOarb_147915_c4_g2	GO:0005737;GO:0031012;GO:0005615;GO:0034364;GO:0043231;GO:0004621;GO:0017080;GO:0002042;GO:0071277;GO:0071397;GO:0035690;GO:0032869;GO:0071467;GO:0071401;GO:0002062;GO:0002430;GO:0006507;GO:0008286;GO:0008285;GO:0010897;GO:0001503;GO:0046470;GO:0010694;GO:0043065;GO:0045919;GO:0010595;GO:0010907;GO:0010983;GO:0035774;GO:0051044;GO:0051047;GO:0010867;GO:1900076;GO:0009749;GO:0070633
isogroupOarb_150242_c4_g1	GO:0031305;GO:0005743;GO:0005739;GO:0005744;GO:0015450;GO:0030150
isogroupOarb_124791_c0_g1	GO:0005737;GO:1903561;GO:0005634;GO:0004563;GO:0015929;GO:0102148;GO:0005975
isogroupOarb_114629_c3_g1	GO:0005815;GO:0005654;GO:0005886;GO:1990841;GO:1904691
isogroupOarb_54839_c0_g1	GO:0004190;GO:0004519;GO:0003676;GO:0003964;GO:0015074
isogroupOarb_144956_c0_g1	GO:0098978;GO:0016021;GO:0005886;GO:0098685;GO:0001609;GO:0007189;GO:0031668;GO:0010753;GO:0032722;GO:0002882;GO:0031284;GO:0032755;GO:0043306;GO:0010575;GO:2000300;GO:0060087
isogroupOarb_155085_c3_g2	GO:0016021;GO:0016020;GO:0005262;GO:0005509;GO:0030246;GO:0001965;GO:0050982
isogroupOarb_151343_c1_g2	GO:0005829;GO:0061702;GO:0005622;GO:0072558;GO:0005654;GO:0005634;GO:0005524;GO:0008656;GO:0019899;GO:0019904;GO:0006919;GO:0006915;GO:0042742;GO:0006954;GO:0045087;GO:0051402;GO:1904784;GO:0043280;GO:0050718;GO:0050727;GO:0032495;GO:0016032
isogroupOarb_98700_c1_g1	GO:0097729;GO:0005930;GO:0030286;GO:0005874;GO:0036157;GO:0005524;GO:0008569;GO:0045505;GO:0045503;GO:0051959;GO:0060271;GO:0003341;GO:0007368;GO:0030317;GO:0007507;GO:0021670;GO:0007018;GO:0036158
isogroupOarb_148670_c2_g5	GO:0005814;GO:0005813;GO:0036064;GO:0097546;GO:0097542;GO:0005929;GO:0044292;GO:0030992;GO:0032391;GO:0060271;GO:0007368;GO:0009953;GO:0042733;GO:0001947;GO:0035720;GO:0042073;GO:0050680;GO:0001841;GO:1905515;GO:0070613;GO:0007224
isogroupOarb_116262_c6_g1	GO:0043231;GO:0016020;GO:0005502;GO:0061899;GO:0061897;GO:0005503;GO:0061898;GO:0061896;GO:1904768;GO:0020037;GO:0005506;GO:0004497;GO:0001972;GO:0042574;GO:0042573;GO:0042572
isogroupOarb_150400_c2_g2	GO:0005829;GO:0005576;GO:0005615;GO:1904813;GO:0005635;GO:0005641;GO:0016363;GO:0031965;GO:0005654;GO:0034774;GO:0004051;GO:0005506;GO:0019221;GO:0035655;GO:0019370;GO:0006691;GO:0002540;GO:0019372;GO:0042759;GO:0043312
isogroupOarb_115220_c1_g5	GO:0008168;GO:0016491;GO:0031177;GO:0016746
isogroupOarb_143349_c1_g3	GO:0005737;GO:0005634;GO:0008289
